VBD>TO>VBD,6321
"TO>VBD>,",6322
VBD>JJR>PRP,6323
JJR>PRP>VBD,6324
",>IN>CC",6325
CC>RBR>.,6326
CC>VB>JJS,6327
JJS>IN>WP,6328
WP>VBP>RP,6329
"RBR>,>VBP",6330
WDT>NN>DT,6331
",>WDT>VBG",6332
WDT>VBG>DT,6333
NN>VBD>VBD,6334
EX>VBD>PDT,6335
VBN>JJ>HYPH,6336
NNP>NNP>$,6337
NNP>$>CD,6338
"$>CD>,",6339
VB>DT>PRP$,6340
"RB>WP>,",6341
WP$>JJ>.,6342
",>NNS>WDT",6343
VB>VBN>:,6344
CC>VBD>JJS,6345
CC>VB>VBN,6346
",>DT>.",6347
RB>VBZ>NNP,6348
NNP>.>VBD,6349
.>VBD>PRP$,6350
-LRB->JJ>NNP,6351
:>CD>SYM,6352
CD>-RRB->NNP,6353
-RRB->NNP>NNPS,6354
NNPS>.>NNP,6355
-RRB->VBN>IN,6356
VBP>DT>JJS,6357
MD>EX>VB,6358
EX>VB>NN,6359
"WP$>JJ>,",6360
"VBD>,>.",6361
NNP>MD>PRP,6362
VBN>VBD>PDT,6363
",>VB>TO",6364
"VBN>,>VB",6365
:>IN>VB,6366
NN>RP>UH,6367
RP>UH>'',6368
''>PRP$>NN,6369
NNS>PRP>DT,6370
VBD>PRP>:,6371
RP>VBG>.,6372
JJS>VBP>DT,6373
''>IN>PRP$,6374
VBZ>CD>.,6375
IN>CD>VBG,6376
CD>VBG>DT,6377
PRP>NNP>.,6378
PRP>DT>WDT,6379
VBD>PRP>CD,6380
RBR>CC>JJ,6381
NN>.>IN,6382
.>IN>PRP$,6383
VB>NN>NN,6384
IN>PRP>WP$,6385
PRP>WP$>NN,6386
CC>WRB>VBD,6387
WRB>VBD>RP,6388
PRP>RB>NN,6389
CC>JJ>VBN,6390
JJ>VBN>.,6391
VBD>VBN>WP,6392
VBN>WP>PRP,6393
JJR>IN>WRB,6394
"XX>,>VBG",6395
CD>DT>NNP,6396
NN>WDT>CC,6397
",>MD>VBD",6398
MD>VBD>IN,6399
RBS>JJ>CD,6400
VBD>NNP>JJ,6401
RP>VBG>DT,6402
RB>CD>RB,6403
"CD>RB>,",6404
"NNPS>,>VB",6405
NNP>VBZ>JJS,6406
VBZ>JJS>.,6407
NNP>MD>DT,6408
MD>DT>JJ,6409
DT>JJ>VB,6410
CC>WRB>NNP,6411
NNP>POS>CD,6412
POS>CD>NN,6413
":>WP>,",6414
NN>:>MD,6415
VB>PRP>PRP$,6416
POS>NNS>VBN,6417
"NNPS>,>NNPS",6418
CC>JJR>:,6419
JJR>:>DT,6420
DT>PRP>CC,6421
WRB>RB>VB,6422
DT>RB>MD,6423
NNP>DT>NNPS,6424
"VBN>,>VBP",6425
VBP>VBG>RP,6426
NNP>RB>VBN,6427
VBN>NNS>VBG,6428
RB>IN>CC,6429
VB>PRP$>NNP,6430
NNS>VBG>TO,6431
NN>VBZ>CC,6432
CC>VBZ>RP,6433
RB>:>CD,6434
:>CD>NNS,6435
VB>NNP>VBN,6436
",>VBN>JJ",6437
JJS>DT>NNS,6438
JJ>PRP>IN,6439
NN>VBP>PRP$,6440
VBP>DT>CD,6441
VBD>NN>VBN,6442
PRP>VBD>NNPS,6443
VBD>NN>:,6444
IN>PRP>RBS,6445
PRP>RBS>VBG,6446
RBS>VBG>NN,6447
",>NN>WDT",6448
JJ>.>NN,6449
VBN>DT>RB,6450
NNS>VBZ>NNP,6451
CC>IN>WP$,6452
WP$>NNS>PRP,6453
RP>RB>CD,6454
VBD>:>PRP,6455
VBN>DT>CD,6456
IN>RB>NNP,6457
WDT>PRP>XX,6458
PRP>XX>TO,6459
XX>TO>VB,6460
POS>NNP>VBG,6461
"WRB>,>VBN",6462
CC>EX>RB,6463
EX>RB>VBP,6464
RB>VBP>CD,6465
VBP>CD>CC,6466
DT>JJS>.,6467
NNP>VBD>RBR,6468
RP>NN>:,6469
NNP>VBZ>JJR,6470
VBN>NNS>MD,6471
CC>WP>PRP$,6472
WP>PRP$>NN,6473
:>CC>VBN,6474
VBP>IN>EX,6475
RB>JJR>CD,6476
"JJR>CD>,",6477
CC>VBP>VB,6478
RBR>RB>JJ,6479
VB>IN>TO,6480
"CD>,>VBN",6481
CD>:>DT,6482
VBZ>PRP>VBP,6483
VBP>NNS>JJ,6484
VBN>RP>RBR,6485
RP>RBR>CC,6486
PRP>VB>CD,6487
"VBZ>NNS>,",6488
VBG>TO>VBD,6489
TO>VBD>DT,6490
NNS>VBD>ADD,6491
ADD>IN>PRP$,6492
CD>PRP>VBP,6493
VB>VBG>NNP,6494
VBG>NNP>DT,6495
",>WDT>NN",6496
WDT>NN>VBZ,6497
VBN>PDT>PRP$,6498
RP>IN>VB,6499
WRB>NNP>VBZ,6500
PRP>MD>DT,6501
DT>VB>RP,6502
"VBG>,>JJ",6503
CD>NNS>WRB,6504
NNS>WRB>NNP,6505
VBD>VBG>PDT,6506
",>NNP>:",6507
HYPH>VBN>TO,6508
VB>VBN>AFX,6509
VBN>AFX>HYPH,6510
AFX>HYPH>JJ,6511
WRB>CD>CC,6512
RB>VBP>CC,6513
VBP>CC>DT,6514
NNS>NNS>WDT,6515
NNS>WDT>VBZ,6516
WP$>NN>NN,6517
RP>CD>CD,6518
CD>CD>JJR,6519
CD>JJR>JJ,6520
PRP>NN>:,6521
IN>JJS>RB,6522
"JJ>,>UH",6523
",>UH>RB",6524
CD>-RRB->VBD,6525
VB>RB>VBG,6526
VB>CD>JJR,6527
CD>JJR>NN,6528
",>NN>NNP",6529
WDT>NNP>POS,6530
NNP>POS>VBD,6531
POS>VBD>CD,6532
"VBD>CD>,",6533
"CD>,>TO",6534
NN>PRP>TO,6535
VBZ>CD>NNS,6536
"FW>NN>,",6537
RB>JJ>PRP$,6538
NNP>VBP>JJ,6539
PRP>CC>.,6540
NN>VBZ>VBP,6541
"VBZ>VBP>,",6542
NFP>IN>WP,6543
VBP>PRP>:,6544
:>CC>VB,6545
PRP>VBZ>JJS,6546
VBZ>JJS>RB,6547
"NNS>VBZ>,",6548
IN>WP>MD,6549
HYPH>NN>POS,6550
"NNPS>,>NN",6551
RB>VB>PDT,6552
VB>RP>JJ,6553
TO>CD>.,6554
VBD>WRB>JJ,6555
"VB>,>RBR",6556
"TO>CD>,",6557
RB>DT>JJR,6558
"JJS>NNP>,",6559
DT>RBS>NNP,6560
RBS>NNP>VBZ,6561
:>JJ>.,6562
DT>JJ>ADD,6563
VBD>NN>POS,6564
MD>VB>WP,6565
VB>WP>VBZ,6566
VBZ>JJS>CC,6567
"CC>JJS>,",6568
CC>CD>RB,6569
CD>RB>PRP,6570
IN>JJR>JJ,6571
"VBD>,>MD",6572
PRP>JJR>.,6573
"VBZ>JJR>,",6574
WRB>VB>PRP$,6575
NN>POS>IN,6576
POS>IN>RB,6577
VBN>VBN>RBR,6578
VBN>RBR>IN,6579
NN>CD>NNP,6580
VB>.>RB,6581
.>RB>.,6582
NN>VBZ>WP,6583
VBZ>WP>MD,6584
JJ>VBD>JJ,6585
VBN>NNP>PRP,6586
NNP>PRP>TO,6587
VB>RP>HYPH,6588
RP>HYPH>NNS,6589
``>VBG>IN,6590
CD>:>NNP,6591
POS>VBG>IN,6592
"NNP>VBG>,",6593
HYPH>NNP>PRP,6594
JJ>VBD>TO,6595
"NN>JJR>,",6596
VBG>CC>IN,6597
WDT>NN>CC,6598
"CC>,>PRP",6599
NNP>NN>RB,6600
IN>VB>NNP,6601
RP>DT>RB,6602
",>''>IN",6603
''>IN>PRP,6604
"VBP>VBG>,",6605
DT>JJ>'',6606
JJ>''>JJ,6607
''>JJ>NNS,6608
RP>JJ>.,6609
RP>DT>WDT,6610
HYPH>JJ>CD,6611
PRP>VBG>JJ,6612
CC>RB>XX,6613
RB>XX>.,6614
NNP>VBP>DT,6615
RBR>VBN>NN,6616
CD>IN>JJS,6617
CC>WDT>NN,6618
JJR>NNS>PRP,6619
RB>EX>VBZ,6620
PRP$>NN>WP$,6621
CD>VBN>RB,6622
VBG>PRP>RBR,6623
VBD>JJ>RBR,6624
JJ>RBR>VBN,6625
NN>RP>PRP$,6626
"JJS>,>TO",6627
VBN>IN>VBD,6628
VBZ>IN>RB,6629
WP$>NN>CC,6630
CC>EX>JJ,6631
VBD>RP>PRP,6632
RP>PRP>IN,6633
CC>RB>WRB,6634
VBP>DT>VBN,6635
WDT>NNS>VBD,6636
VBN>VBG>JJ,6637
JJR>NNS>VBN,6638
JJ>VBG>NNS,6639
POS>NNS>WDT,6640
IN>VB>RB,6641
"PRP>,>UH",6642
",>UH>PRP",6643
UH>PRP>VBZ,6644
VBZ>PRP>NN,6645
RB>IN>EX,6646
NNPS>-RRB->.,6647
LS>.>NN,6648
".>NN>,",6649
",>VBP>NNP",6650
VBP>NNP>:,6651
PRP>IN>TO,6652
RB>VBD>VB,6653
VBD>VB>JJR,6654
VBD>CC>NN,6655
NNP>.>WDT,6656
.>WDT>VBD,6657
IN>NN>UH,6658
NN>UH>VBP,6659
UH>VBP>IN,6660
JJ>VBP>NNP,6661
VBD>IN>NNPS,6662
JJ>HYPH>DT,6663
WDT>PRP>IN,6664
VBN>VBN>PDT,6665
VBP>RB>PRP,6666
"PRP>.>,",6667
WDT>VBN>NN,6668
",>RB>WDT",6669
RB>WDT>DT,6670
PRP$>NNS>NNP,6671
NNS>NNP>NNS,6672
VBP>NNP>NNPS,6673
",>JJ>VBP",6674
JJ>VBP>JJ,6675
"JJS>,>DT",6676
VBP>NNS>WDT,6677
VBP>MD>VB,6678
PRP>WRB>TO,6679
IN>WP>TO,6680
WP>TO>VB,6681
VB>JJ>WRB,6682
CC>WRB>RB,6683
DT>RB>VBG,6684
VBN>VBN>:,6685
VBN>:>CD,6686
:>CD>NN,6687
DT>VB>PRP$,6688
NNPS>CC>PDT,6689
PDT>DT>IN,6690
HYPH>NN>JJ,6691
"VBD>,>RBS",6692
",>RBS>RB",6693
RBS>RB>.,6694
"WRB>,>WP",6695
NN>TO>RB,6696
TO>RB>NN,6697
IN>NNS>RBR,6698
IN>VB>TO,6699
NNPS>VBD>NN,6700
"SYM>CD>,",6701
"CD>,>EX",6702
IN>VB>IN,6703
"WDT>,>VBN",6704
RB>VBZ>NN,6705
VB>CC>RB,6706
WRB>NN>MD,6707
"CC>,>NNP",6708
"WDT>VBP>,",6709
VBN>IN>MD,6710
"CC>,>TO",6711
CC>VBP>NNS,6712
"VBN>CD>,",6713
"MD>,>DT",6714
FW>NN>.,6715
VBN>DT>IN,6716
PRP$>NNP>VBN,6717
CC>MD>DT,6718
RB>IN>MD,6719
",>JJ>VBD",6720
IN>RB>RBR,6721
RB>RBR>VBG,6722
RBR>VBG>IN,6723
NNS>RB>:,6724
RB>:>NNS,6725
POS>RB>RB,6726
VB>VBN>WRB,6727
VBN>WRB>NNP,6728
``>VBZ>PRP,6729
"JJ>,>VBP",6730
",>VBP>PRP",6731
RB>WP>VBD,6732
:>WDT>VBD,6733
RB>VBG>:,6734
VBG>:>IN,6735
"WDT>,>PRP",6736
"VBZ>,>TO",6737
CD>TO>VB,6738
"RBR>,>NN",6739
CC>CD>MD,6740
VB>CD>.,6741
NN>JJ>UH,6742
JJ>UH>IN,6743
UH>IN>DT,6744
-LRB->VBG>IN,6745
RB>ADD>.,6746
VBN>CD>VB,6747
CD>VB>DT,6748
"VBP>,>WP",6749
NN>WP>PRP$,6750
WP>PRP$>NNS,6751
CC>NNPS>VBD,6752
PRP>PRP>.,6753
WDT>NN>VBG,6754
"VBZ>NN>,",6755
",>PRP$>VBN",6756
NNPS>NNP>.,6757
"VBG>RBR>,",6758
POS>NNP>CD,6759
NNP>NNPS>VBZ,6760
:>VBD>PRP,6761
VBN>RP>VBN,6762
RP>VBN>IN,6763
RB>VBG>JJR,6764
"PRP$>JJS>,",6765
WP$>NN>HYPH,6766
"WP$>NN>,",6767
WP>VBZ>VBZ,6768
VBZ>VBZ>JJ,6769
VBZ>CC>VBZ,6770
VBZ>WDT>VBP,6771
CC>EX>VB,6772
EX>VB>JJ,6773
NN>PDT>PRP$,6774
DT>VB>RB,6775
RB>NNP>VB,6776
VBD>IN>TO,6777
PRP>VBN>DT,6778
DT>RBR>VBD,6779
VBD>NNP>WRB,6780
VB>NNP>NN,6781
PRP$>RB>HYPH,6782
HYPH>VBN>HYPH,6783
VBN>HYPH>IN,6784
VBD>JJR>RB,6785
RB>PRP>DT,6786
VBZ>NNS>DT,6787
DT>CD>JJR,6788
DT>CD>RB,6789
.>NNP>VBD,6790
"CC>,>WRB",6791
PRP>VBP>RP,6792
PRP>CC>EX,6793
RB>IN>HYPH,6794
NNP>CD>VBD,6795
VBD>RP>VBP,6796
RP>VBP>RB,6797
VBN>NNP>JJ,6798
MD>IN>PRP,6799
NN>''>RB,6800
''>RB>JJ,6801
RB>VBZ>RP,6802
",>VBN>NNS",6803
VBG>PRP$>NNP,6804
``>PRP>VBP,6805
PRP$>VBG>TO,6806
UH>VBD>PRP,6807
",>PRP>RBR",6808
NN>.>VBG,6809
VBN>NNP>TO,6810
NNP>.>CC,6811
VBD>:>NN,6812
VBD>CC>NNS,6813
LS>.>NNP,6814
PRP>VB>TO,6815
DT>JJR>VBG,6816
JJR>VBG>IN,6817
CD>WP>.,6818
",>NNP>DT",6819
NNP>DT>JJR,6820
DT>JJR>VBD,6821
JJR>VBD>DT,6822
"CD>,>WDT",6823
VBP>PRP>VBD,6824
NNS>CC>:,6825
CC>:>VBG,6826
:>VBG>PRP$,6827
VB>:>'',6828
:>''>.,6829
WDT>JJ>NNP,6830
"VBD>,>WRB",6831
NN>HYPH>VB,6832
HYPH>VB>DT,6833
"WDT>NNS>,",6834
DT>VBN>VBN,6835
"NNPS>PRP>,",6836
",>MD>NNP",6837
MD>NNP>VBD,6838
"-RRB->,>VBG",6839
CC>:>NNS,6840
IN>JJ>EX,6841
NNP>RB>MD,6842
JJ>VBD>HYPH,6843
VBD>HYPH>CD,6844
NNP>POS>ADD,6845
POS>ADD>CC,6846
ADD>CC>NNS,6847
NNP>VBG>NN,6848
JJ>IN>JJR,6849
VB>VBN>RBR,6850
VBN>RBR>JJ,6851
PRP>NN>TO,6852
",>MD>DT",6853
CC>:>UH,6854
:>UH>:,6855
UH>:>RB,6856
:>RB>NNP,6857
PRP>VBN>RP,6858
NFP>NFP>VBG,6859
NFP>VBG>IN,6860
"VBP>IN>,",6861
RB>VBN>JJR,6862
VBN>JJR>NN,6863
PRP>CC>IN,6864
MD>VB>FW,6865
VB>FW>RB,6866
FW>RB>JJ,6867
",>CC>RBR",6868
RBR>RB>EX,6869
IN>VBN>DT,6870
".>,>VBZ",6871
VB>PRP$>RBS,6872
"JJ>,>NNPS",6873
",>PRP>VB",6874
VB>VBN>'',6875
VBN>''>.,6876
PRP$>NN>-LRB-,6877
NN>-LRB->WDT,6878
-LRB->WDT>VBD,6879
"PRP>,>CD",6880
CC>VBP>RP,6881
VBD>VB>NN,6882
",>DT>,",6883
SYM>CD>NNP,6884
IN>NNPS>POS,6885
NNPS>POS>NNP,6886
VBD>PRP>RBS,6887
PRP>RBS>IN,6888
RBS>IN>PRP,6889
VB>WRB>NNS,6890
WRB>NNS>MD,6891
VBP>PRP>CC,6892
"PRP$>,>WDT",6893
"VBG>,>VBP",6894
NN>-LRB->JJ,6895
-LRB->JJ>NN,6896
VBD>PRP>-RRB-,6897
",>-LRB->NN",6898
"-RRB->,>NNS",6899
HYPH>NN>VB,6900
NN>VB>PRP,6901
JJ>VBN>WRB,6902
VBN>WRB>DT,6903
NNPS>IN>PRP,6904
"MD>,>JJ",6905
"NNPS>,>PRP$",6906
RB>JJR>RB,6907
NNP>NNS>VBG,6908
VBG>PRP$>RB,6909
PRP$>RB>IN,6910
",>PRP>NN",6911
"IN>,>NN",6912
RB>VB>MD,6913
"VB>MD>,",6914
",>NNP>RBR",6915
NNP>RBR>IN,6916
RBR>IN>VBD,6917
PRP$>JJR>NN,6918
POS>RB>HYPH,6919
PRP>VB>NN,6920
PRP>.>NN,6921
JJS>NNP>.,6922
":>CD>,",6923
NNS>VBP>CC,6924
RP>WRB>PRP,6925
RP>IN>VBG,6926
VB>VBD>PRP$,6927
PRP$>NN>WP,6928
VB>RB>NNS,6929
HYPH>VBD>PRP,6930
CD>.>TO,6931
.>TO>VB,6932
"VBG>,>PRP$",6933
VBP>NNP>POS,6934
RB>VBP>PRP,6935
"VB>,>PDT",6936
VBP>RB>MD,6937
MD>RB>VBZ,6938
RP>DT>PRP$,6939
WRB>VBG>IN,6940
CC>CD>JJR,6941
RB>:>RP,6942
:>RP>VBD,6943
RP>VBD>DT,6944
RP>DT>VBN,6945
VBZ>RP>DT,6946
JJ>VBZ>RP,6947
RP>DT>NNP,6948
VBP>RB>WP,6949
JJR>IN>TO,6950
PRP>CC>VBP,6951
CC>VBP>.,6952
CC>CD>VBD,6953
NN>VBD>RBS,6954
"RBS>JJ>,",6955
"IN>,>VBZ",6956
",>VBZ>NNP",6957
"VBZ>NNP>,",6958
"POS>,>DT",6959
VBP>IN>WP,6960
"JJ>WP>,",6961
VBD>RB>RBS,6962
RBS>CD>CC,6963
"NN>MD>,",6964
:>RB>RBR,6965
RBR>JJ>PRP,6966
WDT>PRP>NNPS,6967
PRP>NNPS>VBP,6968
"NNPS>VBP>,",6969
IN>VBD>NNP,6970
NN>:>PRP$,6971
''>PRP$>NNS,6972
NNS>RB>NNPS,6973
"RB>NNPS>,",6974
PRP$>JJ>JJS,6975
JJ>JJS>NN,6976
PRP$>NNP>XX,6977
NNP>XX>IN,6978
XX>IN>PRP$,6979
"VBP>PRP$>,",6980
"PRP$>,>NNP",6981
VBP>EX>MD,6982
MD>PRP>MD,6983
"RBR>,>RB",6984
CC>WDT>MD,6985
PRP$>JJ>VBD,6986
"RP>,>PRP$",6987
VBN>VBG>RB,6988
RB>VBZ>JJ,6989
VBG>CD>TO,6990
CD>NN>VBN,6991
NN>VBN>:,6992
VBG>RBR>PRP,6993
JJ>CC>VBZ,6994
VBZ>CC>JJ,6995
NNS>VB>.,6996
JJ>NNP>JJ,6997
VBD>RB>VBD,6998
VBD>WP>JJ,6999
WP>JJ>NN,7000
PRP>NN>DT,7001
NN>DT>JJR,7002
VBD>DT>PRP$,7003
"MD>,>VB",7004
"DT>,>CD",7005
:>VBD>TO,7006
POS>IN>JJ,7007
JJ>VBZ>DT,7008
:>RB>VBG,7009
NN>CC>.,7010
VBD>WRB>RB,7011
PRP$>JJS>.,7012
PRP>VBP>PDT,7013
-LRB->LS>-RRB-,7014
LS>-RRB->VBG,7015
-RRB->VBG>IN,7016
RBR>VBN>.,7017
VBZ>RP>RB,7018
"RBR>,>VBZ",7019
NN>VBD>UH,7020
VBD>UH>VBG,7021
UH>VBG>IN,7022
NNS>.>VBG,7023
CC>EX>MD,7024
"NNP>CC>,",7025
"VBZ>CD>,",7026
"VB>,>TO",7027
VBN>IN>WRB,7028
VBG>RBR>IN,7029
VBZ>IN>EX,7030
LS>CD>NNP,7031
NN>NN>VBP,7032
NNS>NNP>POS,7033
RP>DT>JJS,7034
NFP>NFP>IN,7035
NFP>IN>CD,7036
",>PRP$>VBD",7037
",>VBD>NNPS",7038
VBD>NNPS>TO,7039
JJR>NN>VBZ,7040
"RP>,>.",7041
"WP>MD>,",7042
NNP>NNPS>-LRB-,7043
NNPS>-LRB->NN,7044
UH>NN>VBD,7045
PRP>VBZ>RBS,7046
VBZ>RBS>JJ,7047
RBS>JJ>TO,7048
VBD>RP>JJ,7049
VBZ>NN>WDT,7050
",>VBP>PRP$",7051
NNP>JJ>WRB,7052
JJ>WRB>TO,7053
WDT>NN>WP,7054
WP>VBD>MD,7055
:>IN>WP,7056
"VBZ>,>PRP",7057
IN>CD>VBN,7058
CD>VBN>VBD,7059
VBZ>CD>VBN,7060
``>NN>'',7061
''>IN>NNP,7062
JJ>:>JJ,7063
IN>WDT>.,7064
DT>VBG>VBG,7065
WRB>DT>VBG,7066
JJ>NNP>PRP$,7067
"RP>,>''",7068
''>DT>NN,7069
JJR>IN>WP,7070
RP>IN>MD,7071
IN>MD>DT,7072
MD>DT>NNS,7073
NNS>CD>HYPH,7074
VBZ>DT>ADD,7075
DT>ADD>IN,7076
ADD>IN>DT,7077
IN>CC>VBN,7078
DT>MD>.,7079
MD>.>NNS,7080
.>NNS>VBD,7081
IN>PRP$>CC,7082
"PRP$>CC>,",7083
VB>VBG>PRP$,7084
VBD>.>NN,7085
VBD>CD>SYM,7086
VBN>IN>``,7087
IN>``>PRP,7088
``>PRP>IN,7089
PRP>IN>VBD,7090
''>CC>IN,7091
VBZ>RP>NNS,7092
VBN>:>RB,7093
:>RB>:,7094
RB>:>IN,7095
IN>VB>CC,7096
RP>RB>NN,7097
MD>VB>RBS,7098
VB>RBS>JJ,7099
VB>PRP>CD,7100
VBZ>NN>VBZ,7101
PRP>POS>NN,7102
VBP>RB>NN,7103
:>IN>CC,7104
PRP>NNP>POS,7105
VB>JJR>.,7106
POS>NNP>HYPH,7107
",>PRP>PRP",7108
VB>RP>NNP,7109
RP>NNP>IN,7110
VB>WDT>VBD,7111
JJ>:>NNS,7112
HYPH>VBN>JJ,7113
VBD>:>WRB,7114
:>WRB>DT,7115
RB>NNP>PRP,7116
"VBP>,>WRB",7117
".>,>NN",7118
"RP>JJ>,",7119
CC>JJ>RB,7120
NNS>VBZ>IN,7121
"VBZ>IN>,",7122
WP>IN>DT,7123
RBR>IN>NNS,7124
POS>NN>WDT,7125
JJS>NN>DT,7126
VBN>CC>RBR,7127
JJ>IN>CC,7128
RP>IN>NNPS,7129
-LRB->NN>IN,7130
NNP>VBG>-RRB-,7131
VBG>-RRB->.,7132
NNS>JJ>VBN,7133
JJ>VBN>DT,7134
",>VBZ>NN",7135
CC>CD>WP,7136
WDT>VBD>WRB,7137
IN>VB>JJ,7138
"UH>,>VBD",7139
"CD>VBD>,",7140
NN>NN>NNS,7141
NN>VBG>VBD,7142
RP>PRP>VBD,7143
VBZ>NNP>DT,7144
",>CD>NNPS",7145
CC>WDT>VBP,7146
WDT>VBP>.,7147
LS>.>NNS,7148
".>NNS>,",7149
VBP>MD>RB,7150
NN>VBN>PRP,7151
"VBG>,>TO",7152
NNP>HYPH>DT,7153
CD>JJR>PRP,7154
JJR>PRP>VBP,7155
-LRB->NNP>HYPH,7156
HYPH>NNP>-RRB-,7157
"NNP>-RRB->,",7158
",>NNS>TO",7159
PRP$>RBS>VBN,7160
RBS>VBN>NNS,7161
"WP>VBZ>,",7162
NNPS>VBD>RP,7163
JJ>DT>NNP,7164
JJ>:>-RRB-,7165
:>-RRB->.,7166
VBP>VBG>CD,7167
DT>NN>RBR,7168
PRP$>RB>VBD,7169
VBN>PRP>JJR,7170
NNS>VBZ>JJR,7171
VBG>RP>PRP,7172
RP>PRP>TO,7173
TO>VB>NNPS,7174
VB>NNPS>.,7175
IN>PRP$>-RRB-,7176
PRP$>-RRB->NNS,7177
"-RRB->NNS>,",7178
PDT>DT>VBZ,7179
WDT>PRP>DT,7180
PRP>DT>JJR,7181
CD>NNP>DT,7182
POS>NN>RP,7183
",>VBZ>VBD",7184
VBZ>VBD>PRP$,7185
:>IN>CD,7186
HYPH>JJ>:,7187
JJ>IN>HYPH,7188
VBD>NNS>VBN,7189
DT>PRP>IN,7190
NNP>NN>JJ,7191
",>NN>POS",7192
DT>CC>NNP,7193
VB>CD>HYPH,7194
WDT>NN>NNS,7195
JJ>HYPH>RB,7196
HYPH>RB>VBD,7197
PRP>NN>JJ,7198
VBP>EX>VBP,7199
CC>NNPS>RB,7200
VB>NNP>VBG,7201
IN>VBN>NNPS,7202
VBN>NNPS>.,7203
CC>VBZ>NNP,7204
"CC>DT>,",7205
PRP$>VBD>DT,7206
EX>VBZ>PRP$,7207
VBD>RB>MD,7208
NNP>VBP>NN,7209
DT>RB>DT,7210
VBP>RP>WP,7211
RP>WP>NN,7212
WP>NN>RB,7213
PRP>VB>VBG,7214
VB>DT>CC,7215
VBZ>WDT>DT,7216
NNP>NNP>VB,7217
VBP>RP>PRP$,7218
VBG>DT>VBP,7219
"DT>VBP>,",7220
"VBP>,>VBN",7221
".>,>.",7222
RB>IN>VBD,7223
''>''>.,7224
NN>POS>JJS,7225
POS>JJS>NN,7226
NNP>POS>JJR,7227
POS>JJR>IN,7228
:>RB>VB,7229
NNS>TO>.,7230
",>-LRB->PRP",7231
-LRB->PRP>VBZ,7232
VB>VBN>-RRB-,7233
VBN>-RRB->IN,7234
CD>JJ>VBN,7235
"RB>.>,",7236
MD>RB>CC,7237
VBD>TO>IN,7238
TO>IN>RB,7239
RB>CC>VBN,7240
NN>IN>RBS,7241
"IN>RBS>,",7242
"RBS>,>VBG",7243
DT>RBS>NN,7244
RBS>NN>IN,7245
PRP>DT>VBG,7246
VB>HYPH>VB,7247
HYPH>VB>PRP$,7248
",>FW>,",7249
"FW>,>VBG",7250
",>NNP>VBP",7251
NNP>VBP>PRP,7252
NNPS>VBN>.,7253
JJ>NNP>WDT,7254
WDT>NN>EX,7255
EX>VBD>VBD,7256
CD>JJ>VBP,7257
MD>VB>EX,7258
VB>EX>DT,7259
EX>DT>JJ,7260
JJ>DT>NNPS,7261
RB>JJR>NNP,7262
JJR>NNP>VBD,7263
",>WDT>-LRB-",7264
WDT>-LRB->IN,7265
-LRB->IN>DT,7266
MD>VB>-RRB-,7267
VB>-RRB->MD,7268
"-RRB->MD>,",7269
IN>WDT>VBZ,7270
VBZ>NNP>.,7271
",>RB>VB",7272
WRB>RB>CD,7273
NNS>PRP>PRP,7274
",>NNPS>NN",7275
NNPS>NN>NNP,7276
PRP>VBP>VB,7277
IN>JJ>'',7278
''>NNS>CC,7279
"VBN>.>,",7280
NNS>CD>CD,7281
RP>DT>CD,7282
CD>NN>VBG,7283
VBD>NN>VBD,7284
",>VBG>.",7285
IN>NNS>JJR,7286
NNS>JJR>IN,7287
PRP>NN>PRP$,7288
VB>VBG>WP,7289
PRP$>CD>IN,7290
IN>PRP$>UH,7291
PRP$>UH>DT,7292
UH>DT>NN,7293
PRP>IN>NNPS,7294
NNP>MD>IN,7295
NN>VB>WP,7296
"JJ>,>WRB",7297
DT>NNP>WRB,7298
VB>CC>PRP$,7299
",>JJR>TO",7300
NNS>NN>WDT,7301
NNS>:>NNP,7302
"VBP>,>VBP",7303
DT>VBG>.,7304
NNP>NNP>PRP$,7305
",>WP>DT",7306
WP>DT>NNS,7307
RB>VBP>NNP,7308
JJ>NN>XX,7309
NN>XX>IN,7310
XX>IN>DT,7311
NN>WDT>.,7312
PRP>VBD>ADD,7313
ADD>IN>NN,7314
-RRB->VBN>RP,7315
VBN>:>VBG,7316
RB>TO>RB,7317
TO>RB>RB,7318
:>VBZ>VBG,7319
VBZ>VBG>PRP,7320
"PRP$>RB>,",7321
IN>DT>ADD,7322
DT>ADD>.,7323
NNP>JJ>NNPS,7324
JJ>NNPS>CD,7325
NNPS>CD>NNS,7326
"VB>CD>,",7327
CD>MD>RB,7328
VBP>RBR>IN,7329
RBR>IN>NNP,7330
JJ>VBG>JJ,7331
VBP>DT>RBS,7332
:>WDT>.,7333
VBN>VBG>WRB,7334
CC>NNP>EX,7335
NNP>EX>VBD,7336
VBD>DT>TO,7337
JJR>IN>JJS,7338
VBN>VB>WRB,7339
RP>NN>TO,7340
VBN>NN>PRP$,7341
NNS>PRP>RB,7342
JJ>VBN>TO,7343
POS>NNS>WRB,7344
VBD>NNS>NN,7345
NN>NNPS>CC,7346
NNPS>CC>VBN,7347
VBD>CC>NNP,7348
VBD>JJ>WRB,7349
JJ>NN>WP$,7350
RB>RP>DT,7351
",>IN>VBZ",7352
IN>VBZ>IN,7353
VBN>TO>VBN,7354
TO>VBN>CC,7355
VBN>CC>VB,7356
