NNP>RBR>IN,4244
RBR>IN>VBD,4245
IN>PRP$>JJR,4246
PRP$>JJR>NN,4247
NN>WDT>NN,4248
CD>NNP>DT,4249
NN>CD>PRP,4250
CD>PRP>VBP,4251
RB>JJR>NNP,4252
JJR>NNP>VBD,4253
"JJ>CC>,",4254
VBN>JJ>DT,4255
"VBP>,>WP",4256
"CC>WP>,",4257
"PRP>,>VBP",4258
CD>NNS>NNS,4259
NNS>NNS>WDT,4260
NNS>WDT>VBZ,4261
DT>RB>VBG,4262
RB>VBG>NNP,4263
PRP$>VBG>DT,4264
IN>RB>RBR,4265
RB>RBR>VBG,4266
RBR>VBG>IN,4267
RB>CD>RB,4268
"CD>RB>,",4269
VB>IN>JJS,4270
IN>CC>NNP,4271
",>VB>CC",4272
VB>CC>DT,4273
VBP>NNS>:,4274
"VBP>,>NNP",4275
NFP>IN>WP,4276
VBP>PRP>:,4277
:>CC>VB,4278
NNPS>VBD>RB,4279
",>VBZ>NN",4280
VBZ>NN>CC,4281
CC>NNS>VBG,4282
NNS>VBG>.,4283
WRB>VB>PRP$,4284
NN>RP>CC,4285
NNS>WDT>JJ,4286
VBN>VBN>PRP,4287
VBP>DT>JJS,4288
PRP>VBD>:,4289
VBD>:>NNP,4290
",>WRB>VBD",4291
WRB>VBD>DT,4292
NN>CD>:,4293
CD>:>DT,4294
NN>JJ>UH,4295
JJ>UH>IN,4296
UH>IN>DT,4297
"VBG>JJ>,",4298
"NNPS>,>NNPS",4299
VBN>DT>VBG,4300
",>VBD>NNPS",4301
VBD>NNPS>TO,4302
"PRP>,>PRP$",4303
NNS>IN>TO,4304
NN>DT>VBG,4305
JJ>RB>DT,4306
:>JJ>NNP,4307
DT>MD>.,4308
MD>.>NNS,4309
.>NNS>VBD,4310
VBP>JJ>.,4311
"NNP>WRB>,",4312
NN>:>PRP$,4313
:>PRP$>JJ,4314
VB>RB>VBG,4315
IN>NNS>RBR,4316
CC>RBR>JJ,4317
VBD>PRP$>``,4318
PRP$>``>VBD,4319
``>VBD>IN,4320
EX>VBD>VB,4321
VBD>VB>CD,4322
VB>CD>CC,4323
:>VBD>IN,4324
PRP$>JJS>.,4325
CC>WRB>VBZ,4326
WRB>VBZ>PRP,4327
NNP>NNP>VBN,4328
VB>WRB>RB,4329
WRB>RB>PRP,4330
VBZ>PRP>VBZ,4331
IN>NNPS>TO,4332
VBP>RP>DT,4333
DT>NNPS>NN,4334
NNPS>NN>IN,4335
DT>NNPS>PRP,4336
NNPS>PRP>VBP,4337
CD>VBD>TO,4338
VBP>IN>RB,4339
"VBD>VB>,",4340
"VB>,>NN",4341
-LRB->LS>-RRB-,4342
LS>-RRB->VBG,4343
-RRB->VBG>IN,4344
"NNPS>NNP>,",4345
DT>JJ>'',4346
JJ>''>JJ,4347
''>JJ>NNS,4348
RB>EX>VBZ,4349
EX>VBZ>NN,4350
VBG>NN>VBD,4351
VB>RP>TO,4352
``>NN>'',4353
NN>''>IN,4354
''>IN>NNP,4355
DT>NNPS>TO,4356
DT>VBZ>IN,4357
MD>IN>PRP,4358
VBP>JJ>HYPH,4359
NNPS>VBD>NNP,4360
JJ>VBD>JJ,4361
JJ>NN>EX,4362
NN>EX>VBD,4363
VB>NN>HYPH,4364
HYPH>VBN>RB,4365
NN>VB>.,4366
NN>VBP>DT,4367
WDT>VBD>NNP,4368
VBP>IN>RBS,4369
IN>RBS>RB,4370
RBS>RB>VBG,4371
NN>WP>RB,4372
WP>RB>VBZ,4373
VBD>JJS>.,4374
NNP>NNP>$,4375
NNP>$>CD,4376
"$>CD>,",4377
DT>DT>NNP,4378
JJ>IN>EX,4379
RBR>CC>PRP$,4380
PRP>WRB>TO,4381
RB>DT>NNPS,4382
NNPS>VBD>TO,4383
VB>NNS>.,4384
JJ>VBN>NN,4385
IN>CD>DT,4386
CD>DT>.,4387
JJ>VBG>NNS,4388
NNS>JJ>VBG,4389
VBD>MD>RB,4390
RB>TO>RB,4391
TO>RB>RB,4392
MD>VB>JJR,4393
EX>VBZ>CD,4394
VBZ>CD>NNP,4395
:>PRP>VBZ,4396
WDT>DT>VBP,4397
EX>VB>NNS,4398
VB>NNS>PRP,4399
NN>RB>:,4400
RB>:>VBG,4401
NNS>NNP>.,4402
RB>JJ>DT,4403
:>WDT>VBD,4404
RB>VBG>:,4405
VBG>:>IN,4406
"WDT>,>PRP",4407
VB>NN>JJ,4408
JJ>:>NNS,4409
":>NNS>,",4410
RB>CD>CC,4411
",>RB>NNS",4412
NN>IN>VBZ,4413
IN>VBZ>PRP,4414
NNP>WDT>MD,4415
"VBN>,>TO",4416
JJ>NNP>WDT,4417
"NNP>,>VBP",4418
VBG>JJ>PRP$,4419
VBN>VBN>JJ,4420
"VBN>.>,",4421
"UH>,>NNP",4422
"JJ>,>VB",4423
NN>.>IN,4424
.>IN>PRP$,4425
NN>IN>JJS,4426
DT>JJ>RBR,4427
JJ>RBR>JJ,4428
RBR>JJ>.,4429
PRP>CC>VBN,4430
:>RB>VBG,4431
CC>WRB>VBD,4432
WRB>VBD>RP,4433
CC>RB>XX,4434
RB>XX>.,4435
VBP>RB>TO,4436
VBZ>VBN>PRP,4437
:>IN>VBG,4438
PRP$>CD>IN,4439
NNP>JJ>IN,4440
",>PRP>,",4441
":>IN>,",4442
",>JJ>TO",4443
:>CC>VBN,4444
NN>CC>PDT,4445
MD>EX>VB,4446
EX>VB>NN,4447
VBD>NN>POS,4448
"WP$>JJ>,",4449
NN>IN>WRB,4450
IN>WRB>JJ,4451
WRB>JJ>DT,4452
VBN>CC>TO,4453
VBP>PRP>PRP,4454
PRP>PRP>VBP,4455
VBD>PRP>VBP,4456
VBP>IN>WDT,4457
NNS>VBP>CC,4458
"VBN>,>JJ",4459
IN>VB>TO,4460
NNPS>VBD>NN,4461
VBD>NN>PRP,4462
CC>NNP>MD,4463
NN>VBZ>VBP,4464
"VBZ>VBP>,",4465
PRP>RBR>.,4466
NNPS>CC>PDT,4467
PDT>DT>IN,4468
:>CC>VBP,4469
"CC>VBP>,",4470
PRP>NNS>CC,4471
RB>JJR>NN,4472
"-RRB->,>VBG",4473
NNS>VBP>VBG,4474
NNS>RP>CC,4475
VBG>RBR>.,4476
NNS>RB>TO,4477
VB>PRP$>RBS,4478
JJ>CC>DT,4479
RP>NNS>IN,4480
VBD>IN>TO,4481
PRP>VBZ>JJS,4482
VBZ>JJS>RB,4483
NNS>.>VBG,4484
"VB>,>PRP$",4485
IN>NNS>NNP,4486
",>VBN>:",4487
VBN>:>IN,4488
CC>VB>TO,4489
VBD>VB>IN,4490
PRP$>NNP>IN,4491
NN>VBD>VB,4492
DT>PRP>IN,4493
PRP>DT>TO,4494
``>VBZ>PRP,4495
"JJ>,>VBP",4496
",>VBP>PRP",4497
WP>VBZ>VBZ,4498
VBZ>VBZ>JJ,4499
",>VBZ>CC",4500
VBZ>CC>VBZ,4501
CC>VBZ>WDT,4502
VBZ>WDT>VBP,4503
IN>NNS>JJR,4504
NNS>JJR>IN,4505
VBN>JJ>CC,4506
PRP>PRP>RB,4507
VBP>RP>PRP$,4508
PDT>DT>DT,4509
WDT>VBD>RP,4510
",>NN>VBN",4511
",>WRB>NNS",4512
JJ>NN>WP$,4513
NN>NN>VBP,4514
VBN>VBN>NN,4515
VBD>JJR>NNS,4516
JJR>NNS>CC,4517
NNPS>IN>IN,4518
NNS>CD>CD,4519
CD>NNS>MD,4520
DT>VBN>JJ,4521
DT>RBS>NNP,4522
RBS>NNP>VBZ,4523
NNP>VBD>JJR,4524
VBD>JJR>RB,4525
"JJR>RB>,",4526
RB>PRP>DT,4527
NNS>VBP>NNS,4528
"NNP>RB>,",4529
PRP$>NNS>NNP,4530
NNS>NNP>NNS,4531
NNS>VBP>NNP,4532
VBP>NNP>NNPS,4533
"NNPS>,>JJ",4534
",>JJ>VBP",4535
JJ>VBP>JJ,4536
IN>CD>JJR,4537
CD>JJR>PRP,4538
JJR>PRP>VBP,4539
CC>VB>VBN,4540
NNS>VBZ>IN,4541
"VBZ>IN>,",4542
VBD>NNP>NN,4543
"WRB>VBN>,",4544
",>WP>.",4545
DT>VBD>WRB,4546
NNS>RB>NNPS,4547
"RB>NNPS>,",4548
DT>VBG>RB,4549
VBG>NN>NN,4550
NN>HYPH>VB,4551
HYPH>VB>DT,4552
VBD>PRP>NNP,4553
PRP>NNP>POS,4554
PRP$>NNS>VBN,4555
NN>WRB>IN,4556
NN>CC>.,4557
VBZ>CD>.,4558
POS>RB>RB,4559
PRP$>JJS>NN,4560
",>NNP>VBG",4561
"NNP>VBG>,",4562
PRP>VBZ>RBR,4563
VBZ>RBR>JJ,4564
VBD>VBN>WRB,4565
VBN>WRB>PRP,4566
NNS>PRP>RB,4567
"VB>WP>,",4568
",>NN>DT",4569
RB>JJ>PRP,4570
JJ>PRP>IN,4571
WRB>RB>VB,4572
TO>VB>RBR,4573
VB>RBR>RB,4574
RBR>RB>VBN,4575
NN>VBZ>RP,4576
VBZ>RP>IN,4577
DT>PRP$>NN,4578
POS>NNP>IN,4579
"JJ>PRP>,",4580
",>VBZ>TO",4581
NN>IN>HYPH,4582
DT>VBP>IN,4583
CC>VB>PDT,4584
CC>NNP>VBP,4585
NNP>VBP>DT,4586
VBN>PRP>NNP,4587
PRP>NNP>.,4588
",>RB>RBR",4589
"CC>RBR>,",4590
",>IN>CC",4591
IN>CC>RBR,4592
CC>RBR>.,4593
NN>:>PDT,4594
UH>''>PRP$,4595
''>PRP$>NNS,4596
VB>VBN>WRB,4597
VBN>WRB>NNP,4598
PRP$>NNP>MD,4599
MD>VB>VB,4600
VB>VB>PRP,4601
NNP>RB>MD,4602
"VBZ>,>NN",4603
NN>MD>.,4604
VBG>VBN>JJ,4605
CD>VBD>IN,4606
RP>NNP>.,4607
PRP$>RB>HYPH,4608
HYPH>VBN>HYPH,4609
VBN>HYPH>IN,4610
PRP>VBZ>VB,4611
"VBZ>VB>,",4612
NN>DT>RBS,4613
RBS>JJ>CD,4614
PRP>JJ>NN,4615
RP>IN>WP,4616
DT>NNS>CD,4617
NNS>VBP>PRP,4618
"PRP>,>CD",4619
CC>VBP>RP,4620
PRP>VBZ>CD,4621
VBZ>CD>VBN,4622
POS>NNS>RB,4623
CD>IN>VBG,4624
NN>.>VBD,4625
.>VBD>DT,4626
"VB>CC>,",4627
DT>VB>PRP$,4628
VBZ>NN>VBZ,4629
PRP>POS>NN,4630
VBG>CD>TO,4631
NNP>VBP>NN,4632
JJ>NNP>DT,4633
NNS>NN>WDT,4634
DT>CD>.,4635
CD>NNP>PRP,4636
DT>JJ>TO,4637
VB>.>RB,4638
.>RB>.,4639
VBD>NNP>VBD,4640
NN>NN>VB,4641
NN>JJR>CC,4642
JJR>CC>JJR,4643
"CC>JJR>,",4644
"JJR>,>NN",4645
",>NN>JJ",4646
"WRB>,>WP",4647
"RB>,>CD",4648
NNS>DT>RB,4649
NNP>VBD>RBR,4650
RP>NN>:,4651
"NNS>,>PDT",4652
RBR>CC>RB,4653
"VBP>,>VBP",4654
",>VBP>VBG",4655
JJR>NN>VBZ,4656
PRP>CC>NN,4657
"VBG>RBR>,",4658
CC>WP>MD,4659
PRP>NN>VBG,4660
VBG>DT>NNPS,4661
NNP>IN>JJR,4662
"VBD>JJS>,",4663
"JJS>,>PRP",4664
"SYM>CD>,",4665
"CD>,>EX",4666
"NN>POS>,",4667
JJ>DT>NNPS,4668
RB>CD>VBD,4669
CD>VBD>.,4670
:>VBD>DT,4671
PRP>VBZ>RBS,4672
VBZ>RBS>JJ,4673
RBS>JJ>TO,4674
"JJS>NNP>,",4675
NNP>VBD>WRB,4676
JJ>NNP>CD,4677
POS>NNS>VBN,4678
".>,>NNP",4679
VBG>RB>PRP$,4680
CD>IN>RB,4681
IN>RB>JJR,4682
RB>JJR>NNS,4683
",>VBN>NNP",4684
VBN>NNP>POS,4685
PRP>VBP>PDT,4686
VBP>PDT>DT,4687
RBS>JJ>NNP,4688
"CD>CD>,",4689
RB>VBD>JJR,4690
VBD>JJR>NN,4691
RB>VB>NNP,4692
VB>NNP>TO,4693
NN>NN>JJ,4694
VBN>PRP>RBR,4695
CC>VBZ>NN,4696
RB>CC>VBN,4697
"DT>,>RB",4698
"MD>,>DT",4699
FW>NN>.,4700
IN>HYPH>JJ,4701
VBG>JJ>TO,4702
WDT>DT>VBD,4703
NNP>NN>JJ,4704
NN>NN>NNS,4705
TO>NN>.,4706
NNPS>NNP>.,4707
.>NN>.,4708
VBD>RB>EX,4709
WP$>JJ>.,4710
PRP$>VBG>NNS,4711
JJ>NN>XX,4712
NN>XX>IN,4713
XX>IN>DT,4714
VBD>NN>PRP$,4715
JJR>IN>RB,4716
"-RRB->,>PRP",4717
VB>NNP>NN,4718
NNP>NN>PRP,4719
VBP>PRP>CC,4720
"PRP$>,>WDT",4721
"VBG>,>VBP",4722
CC>EX>RB,4723
EX>RB>VBP,4724
RB>VBP>CD,4725
VBP>CD>CC,4726
NNS>PRP>DT,4727
DT>VBD>IN,4728
VBG>RP>CD,4729
VB>:>CC,4730
:>CC>NNP,4731
WDT>NNS>MD,4732
"NNS>,>JJS",4733
",>JJS>IN",4734
"CC>,>PRP",4735
"VB>,>JJ",4736
RB>JJ>:,4737
JJ>:>IN,4738
CC>PRP$>CD,4739
"PRP$>CD>,",4740
VBN>PDT>PRP$,4741
JJS>NNP>.,4742
NN>.>CC,4743
VBD>RP>WRB,4744
RP>WRB>PRP,4745
RP>IN>VBG,4746
VBN>RP>TO,4747
NN>VBN>RP,4748
JJ>VBG>IN,4749
DT>NNS>VB,4750
NNS>VB>IN,4751
",>NN>POS",4752
"WRB>,>RB",4753
"PRP$>NNPS>,",4754
"NNPS>,>VBZ",4755
"CC>,>VBN",4756
"VBP>PRP$>,",4757
"PRP$>,>NNP",4758
DT>VBZ>NNP,4759
",>VBN>PRP",4760
VBN>PRP>JJ,4761
"VBP>,>RB",4762
PRP$>NN>PRP$,4763
"NN>MD>,",4764
"MD>,>RB",4765
"VBG>,>VBZ",4766
CC>RB>NNS,4767
RB>NNS>WRB,4768
DT>RBR>.,4769
NNP>VBZ>NNP,4770
VBZ>NNP>CC,4771
NNP>CC>NNS,4772
CC>CD>RB,4773
CD>RB>PRP,4774
VB>RB>NN,4775
"PRP>,>''",4776
",>''>IN",4777
''>IN>PRP,4778
"VBP>VBG>,",4779
NFP>NFP>IN,4780
NFP>IN>CD,4781
"POS>,>VBG",4782
"WDT>VBD>,",4783
NN>VBN>VBG,4784
VB>VBN>RBR,4785
VBN>RBR>JJ,4786
EX>VBD>NNPS,4787
VBD>NNPS>VBN,4788
DT>IN>WP,4789
"IN>WP>,",4790
WP>VBZ>IN,4791
NNP>VBD>PDT,4792
PRP>VBG>PRP$,4793
POS>RB>HYPH,4794
PRP>VB>NN,4795
PRP>.>NN,4796
DT>JJR>VBG,4797
JJR>VBG>IN,4798
JJ>:>-RRB-,4799
:>-RRB->.,4800
VB>EX>MD,4801
NN>RB>PRP$,4802
NNP>.>WDT,4803
.>WDT>VBD,4804
NN>VBD>VBD,4805
VBD>VBD>DT,4806
RP>NN>.,4807
DT>CC>VBD,4808
VB>VBN>CC,4809
RB>RB>RBR,4810
RP>IN>RB,4811
",>NNPS>NN",4812
NNPS>NN>NNP,4813
CD>NN>NN,4814
DT>VBD>RP,4815
"VBD>DT>,",4816
VBG>CC>IN,4817
VBG>VBN>NNP,4818
NNP>NNP>PRP$,4819
",>VBD>WP",4820
VBD>WP>NNP,4821
''>''>.,4822
"NNPS>VBD>,",4823
",>PRP$>NNP",4824
CC>CD>VBD,4825
POS>NN>VBZ,4826
VBG>NNS>PRP,4827
CD>NNS>WP,4828
"VBG>,>JJ",4829
VBN>RP>NN,4830
RP>NN>IN,4831
"NN>,>-LRB-",4832
",>-LRB->PRP",4833
-LRB->PRP>VBZ,4834
VB>VBN>-RRB-,4835
VBN>-RRB->IN,4836
JJ>CC>PRP,4837
RB>VB>VB,4838
VB>VB>DT,4839
MD>VB>CC,4840
DT>RB>VB,4841
RP>DT>IN,4842
DT>IN>RB,4843
RB>VBD>WRB,4844
RB>JJ>VBD,4845
IN>IN>WRB,4846
NNP>NNPS>-LRB-,4847
NNPS>-LRB->NN,4848
-LRB->NN>-RRB-,4849
DT>NNP>WRB,4850
VB>CC>PRP$,4851
"RB>,>JJR",4852
",>JJR>TO",4853
VB>NN>RB,4854
NNS>VBP>TO,4855
",>CC>NNPS",4856
HYPH>NNP>PRP,4857
JJ>VBD>TO,4858
VBZ>RP>RB,4859
"RBR>,>VBZ",4860
VBZ>RB>CC,4861
RB>VB>MD,4862
"VB>MD>,",4863
VBG>TO>VBD,4864
TO>VBD>DT,4865
PRP$>NN>'',4866
NN>''>RB,4867
''>RB>JJ,4868
CC>WDT>PRP,4869
VB>VBN>PRP$,4870
"``>NN>,",4871
MD>RB>VBD,4872
VBG>CD>JJR,4873
CD>JJR>IN,4874
CD>NNPS>VBG,4875
NNPS>VBG>.,4876
NN>VBD>:,4877
VBD>:>NN,4878
VBD>CC>NNS,4879
VBZ>IN>VBD,4880
IN>VBD>TO,4881
VBD>TO>VBD,4882
"TO>VBD>,",4883
VBD>CD>NN,4884
:>WDT>.,4885
"PRP>IN>,",4886
"PRP$>,>RB",4887
RB>RB>MD,4888
RB>MD>PRP,4889
MD>PRP>TO,4890
VB>RB>PRP$,4891
PRP$>NN>WRB,4892
PRP>VBZ>NNS,4893
"VBZ>NNS>,",4894
",>CC>JJR",4895
CC>JJR>:,4896
JJR>:>DT,4897
PRP$>VBD>DT,4898
VBD>NN>WDT,4899
"VBZ>CD>,",4900
"VB>,>TO",4901
PRP>POS>NNS,4902
PDT>DT>WP,4903
WP>VBP>NN,4904
"DT>WP>,",4905
RP>PRP>VBD,4906
"VBD>,>NN",4907
VBN>VBN>:,4908
VBN>:>CD,4909
:>CD>NN,4910
VB>CC>RB,4911
VBZ>PRP>VBP,4912
VBP>NNS>JJ,4913
RB>NN>VBD,4914
"WP>,>CD",4915
RB>RB>CD,4916
RB>VBZ>NNP,4917
DT>RB>DT,4918
VBP>RP>WP,4919
RP>WP>NN,4920
WP>NN>RB,4921
NN>RB>VBZ,4922
LS>.>NNS,4923
".>NNS>,",4924
JJ>VBZ>DT,4925
",>VBD>RBS",4926
VBD>RBS>JJ,4927
.>NN>NNS,4928
VBN>IN>WRB,4929
RB>MD>.,4930
LS>.>NNP,4931
NN>CD>NNP,4932
"NNP>MD>,",4933
NNS>VBG>JJ,4934
NN>NNP>DT,4935
"IN>WDT>,",4936
"POS>JJ>,",4937
"JJ>,>VBN",4938
WRB>RB>IN,4939
JJ>NNP>HYPH,4940
VBD>NN>DT,4941
RBR>RB>TO,4942
PRP>NN>PRP$,4943
JJR>NNS>VBN,4944
RB>PRP>VBP,4945
NNP>RB>VBP,4946
RB>VBP>CC,4947
VBP>CC>DT,4948
:>IN>WP,4949
"VBZ>,>PRP",4950
VB>CD>NNS,4951
RB>NNP>VB,4952
"RB>,>WRB",4953
"NNS>,>TO",4954
VBD>IN>NNPS,4955
RB>VB>VBG,4956
VBG>PRP>NN,4957
PRP>NN>:,4958
IN>JJS>RB,4959
VB>RB>CD,4960
CC>RB>CC,4961
CC>VB>NNP,4962
RB>IN>CC,4963
EX>VBD>PDT,4964
".>,>VBZ",4965
RB>DT>VBD,4966
DT>VBD>NN,4967
VBD>NN>NN,4968
",>WP>DT",4969
WP>DT>NNS,4970
RB>VBP>NNP,4971
HYPH>JJ>NNP,4972
:>WDT>PRP,4973
"RB>VBZ>,",4974
"VBZ>,>TO",4975
VB>:>DT,4976
VBZ>JJ>:,4977
JJ>:>RB,4978
:>RB>JJ,4979
NN>VBG>VBD,4980
VBG>VBD>JJ,4981
"NN>WP>,",4982
VB>RB>VB,4983
PRP>NN>IN,4984
NNS>VBZ>NNP,4985
CC>IN>WP$,4986
IN>WP$>NNS,4987
WP$>NNS>PRP,4988
RB>RBR>TO,4989
RBR>TO>VB,4990
NNP>VBZ>JJS,4991
VBZ>JJS>.,4992
RB>JJ>VBP,4993
PDT>DT>VBZ,4994
VBZ>RB>NNS,4995
WDT>PRP>DT,4996
PRP>DT>JJR,4997
VBN>IN>WP,4998
PRP>MD>WRB,4999
MD>WRB>PRP,5000
PRP>VBP>VBP,5001
VBP>VBP>PRP,5002
JJ>VBD>NNP,5003
"DT>CD>,",5004
"TO>CD>,",5005
RB>DT>JJR,5006
",>DT>.",5007
VBD>DT>PRP$,5008
WP>PRP>DT,5009
VBZ>NNP>WP,5010
NNP>WP>VBZ,5011
JJ>JJ>NNPS,5012
JJ>IN>PDT,5013
NNS>MD>CC,5014
IN>RB>VBP,5015
RB>VBP>JJ,5016
VBZ>JJ>RB,5017
VBD>WP>NN,5018
VBP>DT>VBN,5019
NNS>PRP>PRP,5020
-LRB->NN>IN,5021
NNP>VBG>-RRB-,5022
VBG>-RRB->.,5023
CC>MD>DT,5024
RB>IN>MD,5025
CD>-RRB->VBD,5026
VBP>CC>VB,5027
RB>CC>NNS,5028
NN>VBP>PRP$,5029
",>WDT>VBZ",5030
HYPH>NN>JJ,5031
LS>.>NN,5032
".>NN>,",5033
"NNPS>,>VBN",5034
IN>PRP$>.,5035
",>WDT>NN",5036
WDT>NN>VBZ,5037
NNP>:>VBD,5038
:>VBD>RP,5039
NN>POS>.,5040
IN>DT>ADD,5041
DT>ADD>.,5042
EX>VBZ>NNP,5043
NNS>VBD>NNPS,5044
"VBD>NNPS>,",5045
VBD>TO>IN,5046
TO>IN>RB,5047
-LRB->VBG>RP,5048
",>VBD>WRB",5049
VBD>CC>NNP,5050
NNP>NNP>JJ,5051
NNP>JJ>WRB,5052
JJ>WRB>TO,5053
VBP>RB>MD,5054
MD>RB>VBZ,5055
RB>VBZ>VBN,5056
VBN>IN>JJR,5057
"FW>NN>,",5058
",>VBZ>RP",5059
VBZ>RP>DT,5060
JJ>VBZ>RP,5061
HYPH>JJ>CD,5062
JJ>CD>NN,5063
JJ>DT>NNP,5064
"CD>JJ>,",5065
",>JJ>MD",5066
NN>.>NNP,5067
POS>NNS>CC,5068
CC>DT>RBS,5069
DT>RBS>NN,5070
RBS>NN>IN,5071
"NN>RP>,",5072
"RP>,>RB",5073
VBG>PRP>CC,5074
CD>NNS>:,5075
NNS>:>JJ,5076
:>JJ>NNS,5077
NNS>VBG>RBR,5078
VBG>RBR>IN,5079
RBR>IN>JJ,5080
VB>WRB>DT,5081
IN>PRP$>CC,5082
"PRP$>CC>,",5083
RB>IN>HYPH,5084
VBZ>CD>RBR,5085
CD>RBR>JJ,5086
RB>IN>EX,5087
EX>VBP>RB,5088
LS>VBG>IN,5089
CD>JJ>VBN,5090
IN>VBN>JJ,5091
JJ>WRB>PRP,5092
RP>IN>NNPS,5093
"RB>IN>,",5094
RBR>RB>JJ,5095
",>NNS>WP",5096
VB>IN>TO,5097
VB>IN>VBN,5098
VBD>PRP$>VBG,5099
PRP$>VBG>IN,5100
NN>IN>JJR,5101
JJR>NN>:,5102
"VBN>,>WDT",5103
VB>VBN>JJR,5104
VBN>JJR>TO,5105
VBN>VBN>PDT,5106
DT>NNP>NFP,5107
NNP>NFP>IN,5108
NFP>IN>PRP,5109
CD>NN>TO,5110
",>NNP>DT",5111
NNP>DT>JJR,5112
DT>JJR>VBD,5113
JJR>VBD>DT,5114
"CD>,>WDT",5115
VBP>PRP>VBD,5116
WDT>PRP>XX,5117
PRP>XX>TO,5118
XX>TO>VB,5119
NN>WDT>VBN,5120
WDT>VBN>NN,5121
",>RB>WDT",5122
RB>WDT>DT,5123
CC>IN>WDT,5124
",>NN>PRP",5125
VBD>DT>PRP,5126
"MD>,>JJ",5127
JJ>NNPS>CC,5128
CD>NN>CD,5129
CC>CD>HYPH,5130
",>DT>,",5131
SYM>CD>NNP,5132
NN>RB>RP,5133
RB>RP>.,5134
CC>VBP>IN,5135
RP>NN>TO,5136
PRP>CC>VB,5137
"VBN>,>VBZ",5138
WDT>MD>DT,5139
MD>DT>VB,5140
DT>VB>TO,5141
IN>PRP>WDT,5142
PRP>WDT>VBD,5143
PRP>VBN>DT,5144
NNS>RBR>.,5145
IN>JJS>CD,5146
"JJS>CD>,",5147
"CD>,>NNS",5148
NNP>CD>VBD,5149
CD>VBD>RP,5150
VBD>RP>VBP,5151
RP>VBP>RB,5152
WRB>NN>MD,5153
NN>VBP>JJ,5154
NNPS>VBD>RP,5155
CD>NNPS>.,5156
IN>WDT>.,5157
RP>DT>WDT,5158
VBD>TO>RB,5159
TO>RB>VB,5160
VBD>NNP>PRP,5161
VB>PRP>CD,5162
PRP>CD>IN,5163
VBP>VBG>CD,5164
VBG>CD>NNS,5165
DT>NN>RBR,5166
NN>RBR>IN,5167
NNP>POS>ADD,5168
POS>ADD>CC,5169
ADD>CC>NNS,5170
"WDT>VBP>,",5171
VBN>IN>MD,5172
RB>NN>NN,5173
",>NN>TO",5174
VBG>RP>TO,5175
VB>RB>HYPH,5176
HYPH>VBN>CC,5177
RP>NNS>RB,5178
"WRB>PRP>,",5179
VBP>RB>CD,5180
VBP>RB>DT,5181
":>CD>,",5182
NNP>PRP>.,5183
RB>IN>WRB,5184
"VBN>,>WRB",5185
WRB>DT>CD,5186
",>TO>WP",5187
TO>WP>PRP,5188
IN>CC>PRP,5189
MD>VB>WP,5190
VB>WP>VBZ,5191
VBZ>JJS>CC,5192
"CC>JJS>,",5193
NN>.>VBG,5194
"NN>,>FW",5195
",>FW>,",5196
"FW>,>VBG",5197
IN>NNPS>POS,5198
NNPS>POS>NNP,5199
VBP>RB>NN,5200
VBD>JJ>JJR,5201
JJ>JJR>NNS,5202
"XX>,>VBG",5203
VB>NN>WDT,5204
IN>VBG>CC,5205
VBG>CC>DT,5206
RB>VBG>JJR,5207
CC>RBR>VBN,5208
RBR>VBN>IN,5209
"PRP$>JJS>,",5210
"JJS>,>IN",5211
HYPH>NN>WDT,5212
VBG>JJ>.,5213
IN>WDT>VBZ,5214
WDT>VBZ>NNP,5215
VBZ>NNP>.,5216
",>NNS>WDT",5217
VB>VBN>:,5218
VBN>:>DT,5219
NNP>JJ>NNPS,5220
JJ>NNPS>CD,5221
NNPS>CD>NNS,5222
PRP$>NNP>VBZ,5223
JJ>NNP>NNPS,5224
NNP>NNPS>CC,5225
NNPS>CC>VBG,5226
PRP>VBP>VB,5227
VBP>VB>DT,5228
IN>JJ>'',5229
''>NNS>CC,5230
VBD>RB>PDT,5231
RB>PDT>DT,5232
VBD>RP>CD,5233
CD>NNS>TO,5234
EX>VBP>VBN,5235
VBN>NNS>JJ,5236
NNS>JJ>RB,5237
",>PRP>NN",5238
CC>CD>PRP,5239
CC>VBZ>NNP,5240
:>VBZ>VBG,5241
VBZ>VBG>PRP,5242
PRP>RB>:,5243
"PRP$>RB>,",5244
DT>VBP>DT,5245
JJ>.>CD,5246
VBD>PRP>PRP$,5247
PRP>PRP$>NN,5248
VBZ>PRP>JJ,5249
NNP>VBG>RP,5250
VBZ>IN>PDT,5251
VBN>NNS>VBG,5252
:>IN>JJ,5253
IN>JJ>PRP,5254
RB>VBD>NNS,5255
CC>VB>CD,5256
",>WP>MD",5257
MD>PRP>RB,5258
JJ>VBP>NNP,5259
VBP>IN>JJS,5260
:>RB>.,5261
NNP>NNPS>:,5262
NNPS>:>IN,5263
VBP>DT>NNPS,5264
VBG>RBR>PRP,5265
JJ>PRP>.,5266
NN>NNS>:,5267
VBD>PRP>:,5268
RP>VBG>.,5269
",>JJR>,",5270
PRP>VBP>NNP,5271
VBP>NNP>IN,5272
"VBD>,>MD",5273
IN>NN>NNPS,5274
NN>NNPS>CC,5275
NNPS>CC>NNS,5276
NNPS>CC>VBN,5277
RBR>VBN>.,5278
NNP>.>CC,5279
PRP>VBP>RBR,5280
VBP>RBR>JJ,5281
